# timestamp vx vy vz
19 -3.77784958029099 -1.92488845231077 5.55111512312578e-16
19.02 -3.88060273151016 -1.70829165280256 6.28511999389847e-16
19.04 -3.9709492021112 -1.48623564407638 1.84054160801139e-15
19.06 -4.04860029826528 -1.25942924499805 1.59594559789866e-16
19.08 -4.11330848425601 -1.02859539856208 1.02695629777827e-15
19.1 -4.16486738247941 -0.794471171891698 4.9960036108132e-16
19.12 -4.20311186987437 -0.557807251976118 5.1759811714458e-16
19.14 -4.22791913865683 -0.31936239878059 7.32053306862213e-16
19.16 -4.23920975705417 -0.0798978983564607 -2.77555756156289e-16
19.18 -4.23694776573559 0.159822941421549 -2.77555756156289e-16
19.2 -4.22114067781206 0.399034790855347 -1.22124532708767e-15
19.22 -4.19183942865249 0.636970805673682 -2.5955800009303e-16
19.24 -4.14913782386103 0.872868206784496 -8.22258927613007e-16
19.26 -4.09317198725442 1.10597386002728 -1.16573417585641e-15
19.28 -4.02412031067808 1.3355447834233 1.66533453693773e-16
19.3 -3.94220345400614 1.56084814717555 -3.33066907387547e-16
19.32 -3.84768415941415 1.78116174792151 6.28620419607095e-16
19.34 -3.74086520837878 1.99577922551283 9.54097911787244e-16
19.36 -3.62208737867762 2.204015279795 1.66533453693773e-16
19.38 -3.49172925866187 2.40520614486007 1.0547118733939e-15
19.4 -3.35020724725632 2.59870958904666 5.55111512312578e-16
19.42 -3.19797523960321 2.78390532056053 6.28511999389847e-16
19.44 -3.03552116914409 2.96019944930116 9.52363188311267e-16
19.46 -2.86336354970182 3.1270289486883 1.59594559789866e-16
19.48 -2.68205116112436 3.28386206128256 1.38777878078145e-16
19.5 -2.49216304928474 3.43019829878542 -3.88578058618805e-16
19.52 -2.2943081124391 3.56556874005766 5.1759811714458e-16
19.54 -2.08912055116441 3.68953930932232 -1.56125112837913e-16
19.56 -1.87725531829626 3.8017140543676 -1.16573417585641e-15
19.58 -1.65938770528688 3.90173544456532 -2.77555756156289e-16
19.6 -1.43621334220507 3.98928437087095 -1.22124532708767e-15
19.62 -1.20844771899048 4.06408032002007 -2.5955800009303e-16
19.64 -0.976820919249886 4.12588329069028 -8.22258927613007e-16
19.66 -0.742072354053525 4.17449570966294 -1.16573417585641e-15
19.68 -0.504950283189318 4.20976260601975 1.66533453693773e-16
19.7 -0.266211815162858 4.23157161114272 -3.33066907387547e-16
19.72 -0.0266223952714042 4.23985299111597 6.28620419607095e-16
19.74 0.213049825582202 4.23458000314517 9.54097911787244e-16
19.76 0.452039622075628 4.215769251977 1.66533453693773e-16
19.78 0.689585206393055 4.18348072230093 1.0547118733939e-15
19.8 0.924928228225182 4.13781777874922 5.55111512312578e-16
19.82 1.15731427198744 4.0789270528762 6.28511999389847e-16
19.84 1.38599832622047 4.00699719993052 9.52363188311267e-16
19.86 1.61025025299053 3.92225765562742 1.52655665885959e-16
19.88 1.82935528510778 3.82497852312798 1.38777878078145e-16
19.9 2.04261402612624 3.71547057303912 -4.44089209850063e-16
19.92 2.24934289765135 3.59408499928936 4.06575814682064e-16
19.94 2.44887905972308 3.46121073376145 -3.78169717762944e-16
19.96 2.640585331199 3.31727176092512 -1.16573417585641e-15
19.98 2.82385063706185 3.16272687371276 -7.21644966006352e-16
20 2.99809000841954 2.9980696735194 -1.22124532708767e-15
20.02 3.16274494517336 2.82382820776292 -2.59666420310278e-16
20.04 3.3172874053685 2.64056098304566 -8.23993651088983e-16
20.06 3.46122379454451 2.44885297831617 -1.61676227961038e-15
20.08 3.59409532840357 2.24931528242933 -3.05311331771918e-16
20.1 3.71547803281042 2.04258509414635 -3.88578058618805e-16
20.12 3.82498298804133 1.82932527445379 5.1759811714458e-16
20.14 3.92225901552183 1.61021942207287 1.62023172656234e-15
20.16 4.00699536456449 1.38596694896871 -2.77555756156289e-16
20.18 4.07892195661784 1.15728263266939 6.10622663543836e-16
20.2 4.13780938526636 0.924896616265915 -3.33066907387547e-16
20.22 4.18346902879663 0.689553911265132 6.28620419607095e-16
20.24 4.21575428842552 0.452008928971425 6.59194920871187e-17
20.26 4.23456182652829 0.213020011868447 -2.77555756156289e-16
20.28 4.23983167920478 -0.0266510635280086 1.66533453693773e-16
20.3 4.23154725627941 -0.26623908667 -3.33066907387547e-16
20.32 4.20973530924106 -0.504975924483638 6.28620419607095e-16
20.34 4.17446557858147 -0.742096147937266 9.54097911787244e-16
20.36 4.12585044113376 -0.97684265860963 1.66533453693773e-16
20.38 4.06404487801224 -1.20846720019609 1.0547118733939e-15
20.4 3.98924647461242 -1.43623035850862 5.55111512312578e-16
20.42 3.90169524649191 -1.65940204087705 6.28511999389847e-16
20.44 3.80167172406016 -1.87726674956311 9.52363188311267e-16
20.46 3.68949503726825 -2.0891288551744 1.59594559789866e-16
20.48 3.56552274148975 -2.29431307606564 1.38777878078145e-16
20.5 3.43015081752073 -2.49216447833872 -3.88578058618805e-16
20.52 3.2838133728945 -2.68204888908096 5.1759811714458e-16
20.54 3.12697935634352 -2.86335744198673 -1.56125112837913e-16
20.56 2.96014927226142 -3.03551112297891 -1.16573417585641e-15
20.58 2.78385488201764 -3.19796118344725 -2.77555756156289e-16
20.6 2.59865920395748 -3.3501891402484 -1.22124532708767e-15
20.62 2.40515610865457 -3.49170708975123 -2.59666420310278e-16
20.64 2.2039658666878 -3.62206116233614 -8.23993651088983e-16
20.66 1.99573069641838 -3.74083497689431 -1.17267306976032e-15
20.68 1.78111435924225 -3.84764995487309 1.38777878078145e-16
20.7 1.56080215959007 -3.94216532027598 -3.88578058618805e-16
20.72 1.33550047019714 -4.02407828629768 5.17706537361828e-16
20.74 1.1059315100718 -4.09312610830933 7.33788030338189e-16
20.76 0.872828122463923 -4.14908813684372 -2.63677968348475e-16
20.78 0.636933300134773 -4.19178600423037 6.38378239159465e-16
20.8 0.399000185356985 -4.22108362459551 -2.22044604925031e-16
20.82 0.1597915622466 -4.23688724296406 -3.7621815385247e-17
20.84 -0.0799257275849537 -4.23914597538202 5.08273978461204e-16
20.86 -0.319386369378814 -4.22785234903867 1.59594559789866e-16
20.88 -0.557827082896701 -4.20304235136868 1.02695629777827e-15
20.9 -0.794486622420913 -4.16479543005207 4.9960036108132e-16
20.92 -1.02860627976772 -4.11323439707436 1.40566811662746e-15
20.94 -1.25943541743453 -4.0485243733882 1.61849700308636e-15
20.96 -1.48623700174714 -3.97087173357503 6.03683769639929e-16
20.98 -1.70828810587306 -3.88052400990521 1.02695629777827e-15
21 -1.92487990982159 -3.77776989233801 -3.88578058618805e-16
21.02 -2.13531815452186 -3.66293899600526 -3.70580302555545e-16
21.04 -2.3389281366823 -3.53639930353111 -1.04430353253804e-15
21.06 -2.53505970364997 -3.39855460735186 -2.4980018054066e-15
21.08 -2.72308770748875 -3.24984427719957 -1.16573417585641e-15
21.1 -2.9024120049793 -3.09074326010203 -2.1094237467878e-15
21.12 -3.07245783020099 -2.92176173183492 -1.14773641979315e-15
21.14 -3.23267989293311 -2.74344126289472 -8.22258927613007e-16
21.16 -3.38256647705603 -2.5563509844718 -2.77555756156289e-16
21.18 -3.52163981313311 -2.36108723990246 1.66533453693773e-16
21.2 -3.64945607841076 -2.15827358466895 5.55111512312578e-16
21.22 -3.76560565733886 -1.94856034578447 6.28511999389847e-16
21.24 -3.86971600729611 -1.73261977502836 9.52363188311267e-16
21.26 -3.96145452431535 -1.51114120218133 1.59594559789866e-16
21.28 -4.04052880360398 -1.28483059441038 1.02695629777827e-15
21.3 -4.10668663954406 -1.05441055626889 4.9960036108132e-16
21.32 -4.15971615177558 -0.820619835334221 5.17923377796325e-16
21.34 -4.19944717211342 -0.584207884221775 7.37257477290143e-16
21.36 -4.22575263146421 -0.345929422599043 -2.56739074444567e-16
21.38 -4.23854868590977 -0.106543942823256 -1.94289029309402e-16
21.4 -4.23779471670701 0.133184290058625 -1.0547118733939e-15
21.42 -4.22349331509397 0.372486748450448 7.31836466427715e-17
21.44 -4.19569011515528 0.610596253752899 -1.61329283265843e-16
21.46 -4.15447362668771 0.846752587909517 -3.05311331771918e-16
21.48 -4.09997522000608 1.08020300354725 1.41553435639707e-15
21.5 -4.03236912594334 1.31020222397646 1.22124532708767e-15
21.52 -3.95187227761949 1.53601292977571 1.96121330980903e-15
21.54 -3.85874256990092 1.75691111122467 1.8474805019153e-15
21.56 -3.7532771188596 1.97219142073706 1.87350135405495e-16
21.58 -3.63581210354213 2.18116765944539 2.4980018054066e-16
21.6 -3.50672276596973 2.383172777201 -1.94289029309402e-15
21.62 -3.36642312384568 2.57755929422023 -2.59124319224036e-15
21.64 -3.21536281033724 2.76370393919243 -1.93595139919012e-15
21.66 -3.05402391385751 2.94101228738794 -2.51881848711832e-15
21.68 -2.88292069077293 3.10891918230424 -1.22124532708767e-15
21.7 -2.7025995654032 3.26688873566601 -4.44089209850063e-16
21.72 -2.51363873709772 3.4144146534041 2.07223561227154e-15
21.74 -2.31664385807519 3.55102382142482 3.17974813146549e-15
21.76 -2.11224371126338 3.67627989137909 2.40779618465581e-15
21.78 -1.90108981737542 3.78978360664156 1.58206781009085e-15
21.8 -1.68385643490986 3.89117280231052 7.21644966006352e-16
21.82 -1.46124009067101 3.9801226081469 -8.14886352840105e-16
21.84 -1.23395441549345 4.05634768090219 -1.04777297948999e-15
21.86 -1.00272497996656 4.11960443664658 -2.07472927726826e-15
21.88 -0.768288824954861 4.16969125370776 -1.22124532708767e-15
21.9 -0.531394461598047 4.20644847267098 4.44089209850063e-16
21.92 -0.292801365043702 4.22975845992612 1.18384035213692e-15
21.94 -0.053274405507113 4.2395463066851 2.28810026481341e-15
21.96 0.186421720668903 4.23578052799944 6.24500451351651e-16
21.98 0.42552299728129 4.21847312630731 6.38378239159465e-16
22 0.663266088266751 4.18767959143346 -2.22044604925031e-16
22.02 0.898888842225679 4.1434988212822 -9.25800235085372e-16
22.04 1.13163584218541 4.08607224945898 -1.26808286093905e-15
22.06 1.36076395536347 4.01558297289218 -2.50494069931051e-15
22.08 1.58554283769152 3.93225567252591 -1.63757896132211e-15
22.1 1.80525493381534 3.83635661332006 -1.27675647831893e-15
22.12 2.01919593957722 3.72819342629803 5.1759811714458e-16
22.14 2.22667988932212 3.60811271107229 1.62023172656234e-15
22.16 2.4270442432039 3.47649763836986 6.10622663543836e-16
22.18 2.61965034966765 3.33376773208006 1.0547118733939e-15
22.2 2.80388344544973 3.18037886925456 5.55111512312578e-16
22.22 2.97915303819316 3.01682294252264 6.28511999389847e-16
22.24 3.14489711521738 2.84362414665952 -8.23993651088983e-16
22.26 3.30058635228799 2.66133526515457 -1.17267306976032e-15
22.28 3.44572449623213 2.47053733262671 -7.49400541621981e-16
22.3 3.57984836493853 2.27183963482431 -3.88578058618805e-16
22.32 3.70252812152106 2.06587927751462 -3.70688722772794e-16
22.34 3.81337029011819 1.85331644426668 -1.57859836313889e-16
22.36 3.91202077169238 1.63482965423422 -2.84494650060196e-16
22.38 3.99816511819371 1.41111533104509 -3.05311331771918e-16
22.4 4.07152853255984 1.18288780280117 -3.88578058618805e-16
22.42 4.13187601092629 0.950878811189665 -3.70688722772794e-16
22.44 4.17901390693925 0.715832111706434 -1.04603825601401e-15
22.46 4.21279149606837 0.478498073879404 -7.28583859910259e-16
22.48 4.23310111781703 0.239633190379782 -3.05311331771918e-16
22.5 4.23987817572235 7.70220471846272e-08 -1.27675647831893e-15
22.52 4.23310113736544 -0.239633037493063 -3.70688722772794e-16
22.54 4.21279153448432 -0.478497924405758 -1.57859836313889e-16
22.56 4.17901396308686 -0.715831967724382 -7.28583859910259e-16
22.58 4.13187608346103 -0.950878674482446 5.82867087928207e-16
22.6 4.07152862017493 -1.18288767473862 -3.88578058618805e-16
22.62 3.99816521985188 -1.41111521248103 -3.70471882338297e-16
22.64 3.9120208866971 -1.63482954557442 7.33788030338189e-16
22.66 3.81337041802429 -1.85331634570732 -7.07767178198537e-16
22.68 3.70252826203082 -2.06587918929636 6.38378239159465e-16
22.7 3.57984851779766 -2.27183955748622 -2.22044604925031e-16
22.72 3.44572466112635 -2.47053726723899 -3.7621815385247e-17
22.74 3.30058652874494 -2.66133521331635 1.39645239816133e-15
22.76 3.14489730251392 -2.84362411026185 1.52655665885959e-16
22.78 2.97915323526315 -3.01682292349018 1.9151347174784e-15
22.8 2.80388365079186 -3.18037886928717 1.33226762955019e-15
22.82 2.61965056126823 -3.33376775240928 1.29486265459944e-15
22.84 2.4270444586251 -3.47649767967768 2.28810026481341e-15
22.86 2.22668010595568 -3.60811277357234 6.24500451351651e-16
22.88 2.01919615491311 -3.72819350983152 6.38378239159465e-16
22.9 1.8052551457105 -3.83635671745177 -2.22044604925031e-16
22.92 1.58554304461601 -3.93225579664056 -3.7621815385247e-17
22.94 1.36076415639928 -4.01558311629532 -3.79904441238921e-16
22.96 1.13163603677771 -4.08607241148252 -2.06085148946045e-15
22.98 0.898889029911662 -4.14349900139028 -3.05311331771918e-16
23 0.663266268404392 -4.18767978932841 -3.88578058618805e-16
23.02 0.425523168795537 -4.21847334202063 5.1759811714458e-16
23.04 0.186421881989021 -4.23578076181932 1.62023172656234e-15
23.06 -0.0532742563190392 -4.23954655892031 6.10622663543836e-16
23.08 -0.292801230146883 -4.22975873065512 1.66533453693773e-16
23.1 -0.531394343227111 -4.20644876149096 -3.33066907387547e-16
23.12 -0.768288725276673 -4.1696915595056 -2.59449579875781e-16
23.14 -1.0027249009668 -4.11960475761097 -8.2052420413703e-16
23.16 -1.23395435889296 -4.05634801477678 -1.1518563880486e-15
23.18 -1.46124005784484 -3.9801229525054 -6.93889390390723e-16
23.2 -1.68385642680633 -3.89117315483186 -2.22044604925031e-16
23.22 -1.90108983444731 -3.78978396536758 -3.77302356024956e-17
23.24 -2.11224375353286 -3.67628025478162 5.06539254985228e-16
23.26 -2.31664392533255 -3.55102418828202 5.89805981832114e-16
23.28 -2.51363882911216 -3.41441502265945 9.99200722162641e-16
23.3 -2.7025996821337 -3.26688910628725 1.33226762955019e-15
23.32 -2.882920832562 -3.10891955314673 1.18373193191967e-15
23.34 -3.05402408143737 -2.94101265710504 5.10008701937181e-16
23.36 -3.21536300464822 -2.76370430619309 1.66533453693773e-16
23.38 -3.3664233458377 -2.57755965663086 -7.21644966006352e-16
23.4 -3.50672301640367 -2.38317313282735 -2.1094237467878e-15
23.42 -3.63581238280041 -2.18116800574458 -2.03591483949328e-15
23.44 -3.75327742685734 -1.97219175490134 -1.71043734731313e-15
23.46 -3.85874290609771 -1.7569114303769 -2.94209101525666e-15
23.48 -3.95187264104033 -1.53601323117504 -1.60982338570648e-15
23.5 -4.03236951519952 -1.31020250522398 -1.22124532708767e-15
23.52 -4.09997563332494 -1.08020326277547 6.2829515895535e-16
23.54 -4.15447406203903 -0.846752823794221 1.83707216105944e-15
23.56 -4.19569057047456 -0.61059646534726 1.03389519168218e-15
23.58 -4.22349378851434 -0.372486935003039 1.85962356624714e-15
23.6 -4.23779520679128 -0.133184450831394 1.27675647831893e-15
23.62 -4.23854919185413 0.106543808728855 1.18384035213692e-15
23.64 -4.22575315299136 0.345929316326528 2.89698820488127e-16
23.66 -4.19944770905494 0.584207807154667 -7.07767178198537e-16
23.68 -4.15971670362616 0.820619789082977 -1.13797860024079e-15
23.7 -4.10668720501564 1.05441054265781 -1.99840144432528e-15
23.72 -4.04052938022322 1.28483061545331 -9.25583394650875e-16
23.74 -3.96145510849704 1.51114125993372 -1.26461341398709e-15
23.76 -3.86971659489269 1.73261987131581 -1.59594559789866e-15
23.78 -3.76560624423303 1.94856048191992 1.94289029309402e-16
23.8 -3.6494566611083 2.15827376117003 6.66133814775094e-16
23.82 -3.52164038930516 2.36108745624257 2.62691344371513e-15
23.84 -3.38256704552729 2.55635123920387 3.17280923756158e-15
23.86 -3.2326804531159 2.74344155414765 2.38004060904018e-15
23.88 -3.07245838147889 2.92176205784382 3.24740234702858e-15
23.9 -2.90241254609086 3.09074361973852 2.27595720048157e-15
23.92 -2.72308823596508 3.24984467045135 2.29406337676208e-15
23.94 -2.53506021584556 3.39855503524506 7.33788030338189e-16
23.96 -2.33892862839914 3.53639976749525 -2.63677968348475e-16
23.98 -2.13531862168747 3.6629394971876 -6.93889390390723e-16
24 -1.924880349167 3.77777043091788 -1.11022302462516e-15
24.02 -1.70828851554674 3.88052458446913 -1.81387023456825e-15
24.04 -1.4862373812232 3.97087234116066 -1.26634813746307e-15
24.06 -1.25943576671545 4.04852501019699 -1.60982338570648e-15
24.08 -1.02860659852279 4.11323505924504 -7.21644966006352e-16
24.1 -0.79448690912475 4.1647961144342 -3.33066907387547e-16
24.12 -0.557827334063003 4.20304305622667 6.28728839824344e-16
24.14 -0.319386579841897 4.22785307399265 9.55832635263221e-16
24.16 -0.0799258918290308 4.23914672058532 1.06858966120171e-15
24.18 0.15979144866287 4.23688800821137 6.38378239159465e-16
24.2 0.399000124375957 4.22108440843095 6.66133814775094e-16
24.22 0.636933289935359 4.1917868031449 8.50339763880381e-16
24.24 0.872828157958238 4.14908894545366 5.04804531509251e-16
24.26 1.10593158516286 4.09312692051624 -1.18655085756814e-15
24.28 1.33550058019668 4.02407909653742 8.32667268468867e-17
24.3 1.56080230363636 3.94216612476774 -4.9960036108132e-16
24.32 1.78111454245199 3.84765075273516 2.95661932436797e-16
24.34 1.99573092911373 3.74083576979344 2.89698820488127e-16
24.36 2.20396616069844 3.62206195267053 -7.07767178198537e-16
24.38 2.4051564733539 3.4917078787002 -6.93889390390723e-16
24.4 2.59865964229884 3.3501899258221 -1.99840144432528e-15
24.42 2.78385538699133 3.19796195875263 -1.81387023456825e-15
24.44 2.96014982798112 3.03551187686541 -2.15452655716319e-15
24.46 3.1269799437621 2.86335816207163 -2.4980018054066e-15
24.48 3.28381397594065 2.682049564991 -7.21644966006352e-16
24.5 3.43015142923563 2.49216510495176 -3.33066907387547e-16
24.52 3.56552336952245 2.29431365640103 1.51679883930722e-15
24.54 3.68949570231747 2.08912939941851 2.73045475118749e-15
24.56 3.80167245126237 1.87726727023027 1.94289029309402e-15
24.58 3.90169605616825 1.65940254761907 2.38697950294409e-15
24.6 3.98924737301556 1.43623085292435 1.4432899320127e-15
24.62 4.06404584904488 1.20846767119632 1.51679883930722e-15
24.64 4.12585144875471 0.976843083890652 6.59194920871187e-17
24.66 4.17446657989933 0.742096501563241 -7.21644966006352e-16
24.68 4.20973626857954 0.504976185024252 -7.21644966006352e-16
24.7 4.23154815924259 0.266239245338129 -3.33066907387547e-16
24.72 4.23983254523145 0.0266511314528766 -2.59666420310278e-16
24.74 4.23456270482555 -0.213020005877701 6.41847686111419e-17
24.76 4.21575523728176 -0.452008950171777 -7.35522753814166e-16
24.78 4.18347009338347 -0.689553931590198 1.38777878078145e-16
24.8 4.13781057544063 -0.924896626936512 -4.44089209850063e-16
24.82 4.07892322725418 -1.15728265542752 4.06684234899313e-16
24.84 4.00699662372501 -1.38596703216989 -3.76434994286967e-16
24.86 3.92226016046289 -1.61021962163666 -1.1518563880486e-15
24.88 3.82498394375088 -1.82932563343788 -6.93889390390723e-16
24.9 3.7154787905454 -2.04258562232058 -1.11022302462516e-15
24.92 3.59409597905805 -2.24931593825637 -3.77302356024956e-17
24.94 3.46122450515632 -2.44885367740472 -3.81639164714898e-16
24.96 3.31728833876424 -2.64056163307633 -1.18655085756814e-15
24.98 3.16274617444429 -2.82382874582062 5.55111512312578e-16
25 2.99809143139739 -2.99807010342583 4.44089209850063e-16
25.02 2.82385189353641 -3.16272726342604 1.18405719257142e-15
25.04 2.64058575029494 -3.31727180067956 2.29156971176536e-15
25.06 2.44887763743604 -3.46120885494721 1.87350135405495e-16
25.08 2.24933827712579 -3.59407745339942 2.4980018054066e-16
25.1 2.04260447793324 -3.71545051061625 -1.0547118733939e-15
25.12 1.8293387510897 -3.82493509017997 -8.15103193274602e-16
25.14 1.61022508934055 -3.92217528219327 -1.05124242644195e-15
25.16 1.385964745797 -4.00685508079749 -1.20042864537595e-15
25.18 1.15727585019538 -4.07869864576518 -3.88578058618805e-16
25.2 0.924893408897113 -4.13747030250011 1.16573417585641e-15
25.22 0.689568828969097 -4.18297472723726 1.85019100734651e-15
25.24 0.452064683067474 -4.21505898424286 2.51361431669039e-15
25.26 0.213149474321518 -4.23361456301433 6.31439345255558e-16
25.28 -0.0264028395860676 -4.23857756348035 6.93889390390723e-16
25.3 -0.265812846419132 -4.22992869600081 -1.0547118733939e-15
25.32 -0.504296229712859 -4.20769333017604 -1.70328161297473e-15
25.34 -0.74106982234643 -4.17194203174814 -1.93942084614207e-15
25.36 -0.975357660115666 -4.12279109950229 -2.9767854847762e-15
25.38 -1.20639153205782 -4.06040261407596 -1.72084568816899e-15
25.4 -1.43341098045158 -3.98498443795892 -6.10622663543836e-16
25.42 -1.65566388272028 -3.89679009036225 1.85019100734651e-15
25.44 -1.87241285236729 -3.79611737077744 2.51361431669039e-15
25.46 -2.08294163991146 -3.68330698253559 1.51961776495568e-15
25.48 -2.28655571479025 -3.55874240767634 6.93889390390723e-16
25.5 -2.48258226535981 -3.42284990694793 -1.66533453693773e-16
25.52 -2.67037074828521 -3.276098196368 -8.14886352840105e-16
25.54 -2.84929893183336 -3.11899488939317 -1.93595139919012e-15
25.56 -3.0187789391659 -2.95208293908845 -2.96290769696839e-15
25.58 -3.17825779772947 -2.77594031468817 -1.66533453693773e-15
25.6 -3.32721743925574 -2.59118000159592 4.44089209850063e-16
25.62 -3.46517513476695 -2.39844948011259 2.0719103516198e-15
25.64 -3.59168827963732 -2.19842499144441 3.17454396103756e-15
25.66 -3.70635917865444 -1.99180580371097 2.38697950294409e-15
25.68 -3.80883548102481 -1.77931369067326 1.49880108324396e-15
25.7 -3.89881018037389 -1.5616929317336 5.55111512312578e-16
25.72 -3.97602184870587 -1.33970964558099 -2.59449579875781e-16
25.74 -4.04025720996135 -1.114144460289 -1.70870262383715e-15
25.76 -4.09135371357507 -0.885785183413719 -2.92821322744885e-15
25.78 -4.12919976843564 -0.655426135639055 -2.47024622979097e-15
25.8 -4.15373474288562 -0.423868150776689 -1.11022302462516e-15
25.82 -4.16494894982019 -0.191917846321491 -3.7621815385247e-17
25.84 -4.16288348277337 0.0396204004392276 1.39645239816133e-15
25.86 -4.14763005200424 0.269952476316448 6.03683769639929e-16
25.88 -4.11933096959563 0.49829526166406 1.9151347174784e-15
25.9 -4.07817914945415 0.723876630378866 2.27595720048157e-15
25.92 -4.02441781819883 0.945936139657004 2.29384653632758e-15
25.94 -3.95833733493625 1.16373261731467 1.61849700308636e-15
25.96 -3.8802720110356 1.37655174910886 6.03683769639929e-16
25.98 -3.79059982101739 1.58370676849376 1.38777878078145e-16
26 -3.6897424025534 1.78453845662079 -1.27675647831893e-15
26.02 -3.57816453098865 1.97841567424629 -1.25886714247292e-15
26.04 -3.45636833908282 2.1647412127161 -1.04603825601401e-15
26.06 -3.32488753675164 2.34295764495022 -2.50494069931051e-15
26.08 -3.18428688558885 2.51254785735051 -1.19348975147204e-15
26.1 -3.03516219886621 2.67303504980064 -2.16493489801906e-15
26.12 -2.87813966249754 2.8239830337301 -1.25865030203842e-15
26.14 -2.71386836564317 2.96499951081754 -1.04256880906206e-15
26.16 -2.54301283131445 3.09573935169425 -7.07767178198537e-16
26.18 -2.3662523373378 3.21590489400804 -2.4980018054066e-16
26.2 -2.18428091635466 3.32524594242327 -2.22044604925031e-16
26.22 -1.99780662609277 3.42355978620162 -3.7621815385247e-17
26.24 -1.80754352234949 3.51069139259054 5.08273978461204e-16
26.26 -1.61420363197523 3.58653360021168 1.59594559789866e-16
26.28 -1.41849622314463 3.6510271366417 1.9151347174784e-15
26.3 -1.22112780535658 3.70416061841225 1.38777878078145e-15
26.32 -1.02280147549344 3.74597029778274 1.40588495706195e-15
26.34 -0.824209724472198 3.77653727724123 2.51014486973844e-15
26.36 -0.626027243895768 3.79598472400521 6.24500451351651e-16
26.38 -0.428910272112146 3.80447761679441 1.08246744900953e-15
26.4 -0.233496594214427 3.80222274583081 -2.22044604925031e-16
26.42 -0.0404050556803718 3.78946825656364 -3.74049749507499e-17
26.44 0.149769787592302 3.76649863064393 -3.76434994286967e-16
26.46 0.33646301925063 3.73362966689928 -1.59594559789866e-15
26.48 0.519139848846832 3.69120802505874 1.94289029309402e-16
26.5 0.697295611838307 3.63961122575285 -2.22044604925031e-16
26.52 0.870456030646274 3.57924707618928 8.50556604314878e-16
26.54 1.03818008630077 3.51054735258513 1.39645239816133e-15
26.56 1.20006289008563 3.43396148259916 1.49186218934005e-15
26.58 1.35573594459715 3.34995597100748 1.47104550762833e-15
26.6 1.50486714374407 3.25901439970354 1.38777878078145e-15
26.62 1.64716079184868 3.16163684509954 1.40566811662746e-15
26.64 1.78235781375905 3.05833346954181 7.30318583386236e-16
26.66 1.91023596496128 2.94961811272629 -1.17961196366423e-15
26.68 2.03060985068058 2.83600770909985 -7.49400541621981e-16
26.7 2.14333092588129 2.71802228786036 -2.22044604925031e-15
26.72 2.24828731419098 2.59618447229957 -2.25785102420106e-15
26.74 2.34540181606564 2.47101397257527 -2.15279183368722e-15
26.76 2.4346299169549 2.34302207848338 -2.48412401759879e-15
26.78 2.51595960622612 2.21271115880094 -2.47024622979097e-15
26.8 2.5894113771644 2.08057466128604 -1.99840144432528e-15
26.82 2.65503790411991 1.94709675092294 -9.25800235085372e-16
26.84 2.71292049112878 1.8127483306178 -3.79904441238921e-16
26.86 2.7631655205339 1.6779830618945 -2.91433543964104e-16
26.88 2.8059041301323 1.54323700313969 5.82867087928207e-16
26.9 2.84129221317517 1.40892860960277 1.33226762955019e-15
26.92 2.86951003079752 1.27545854233224 2.18304107429956e-15
26.94 2.8907579487452 1.14320756647525 2.28810026481341e-15
26.96 2.90525217410188 1.01253444957711 6.24500451351651e-16
26.98 2.91322436771871 0.883775770517675 6.38378239159465e-16
27 2.91492164421438 0.757245919511282 -2.22044604925031e-16
27.02 2.91060619366456 0.633237063375848 -3.77302356024956e-17
27.04 2.90055112018583 0.512018763492416 -3.81639164714898e-16
27.06 2.88503628051972 0.393837593764733 -1.18655085756814e-15
27.08 2.86434790572211 0.278917105888294 -3.33066907387547e-16
27.1 2.83877860116324 0.167457829350351 4.44089209850063e-16
27.12 2.80862702507371 0.0596373610178928 2.95661932436797e-16
27.14 2.77419435255025 -0.0443886493945135 1.39992184511328e-15
27.16 2.73578073956153 -0.144485513856893 1.80411241501588e-16
27.18 2.69368500149412 -0.240539416435866 -6.93889390390723e-16
27.2 2.64820461315251 -0.33245741329466 -1.11022302462516e-15
27.22 2.59963547783367 -0.420167261288568 -9.25800235085372e-16
27.24 2.54826938714712 -0.503615532515168 -1.26808286093905e-15
27.26 2.49439148083509 -0.582765728864501 -1.62370117351429e-15
27.28 2.43828001584703 -0.657598110614553 -7.49400541621981e-16
27.3 2.38020636633963 -0.728109696431264 4.44089209850063e-16
27.32 2.32043488906899 -0.794314060072074 1.29475423438219e-15
27.34 2.25922144270448 -0.856239094125127 2.28636554133743e-15
27.36 2.1968119071426 -0.913924773748474 1.49880108324396e-15
27.38 2.13344204889915 -0.967422953373617 1.49880108324396e-15
27.4 2.06933752110922 -1.01679736670553 5.55111512312578e-16
27.42 2.00471381365159 -1.06212342558548 6.28511999389847e-16
27.44 1.93977570451672 -1.10348600748211 -8.23993651088983e-16
27.46 1.87471671117481 -1.14097724298255 -1.62370117351429e-15
27.48 1.80971904070018 -1.17469631465524 -1.19348975147204e-15
27.5 1.74495358977126 -1.20474945704994 -4.44089209850063e-16
27.52 1.68057996272387 -1.23124978403345 -4.81277344366315e-16
27.54 1.61674667013756 -1.25431538948266 5.15212872365112e-16
27.56 1.55359132742192 -1.27406744797765 -2.56739074444567e-16
27.58 1.4912406728699 -1.29063004213738 -6.38378239159465e-16
27.6 1.42981056765776 -1.30413016261973 -1.66533453693773e-16
