# timestamp wx wy wz ax ay az
220.962 1.73507679680381 -1.12804858765246 -0.123393564088534 -1.28523995435842 -1.50472443227802 14.1881576724905
220.982 1.69249469511498 -1.19002357440821 -0.12367308344564 -1.33818262510846 -1.45768219555704 14.1882443968312
221.002 1.6486168864217 -1.25158908331452 -0.123927339100701 -1.38950113273585 -1.40891042365852 14.1884275304771
221.022 1.60337113508854 -1.31200496939538 -0.124081139327187 -1.43926721258539 -1.35841489661598 14.188776178147
221.042 1.55662727388328 -1.37046739722993 -0.124103778836989 -1.48721672261489 -1.30620537580718 14.1893754541263
221.062 1.50825806386064 -1.42642429740639 -0.124089244790294 -1.53315477613877 -1.25229049057089 14.1902174878621
221.082 1.45812570241313 -1.47963096477586 -0.124197872076601 -1.57702635610854 -1.19668903495242 14.1911768623275
221.102 1.40607569066917 -1.53016893953312 -0.124510694791312 -1.61883584004896 -1.13944637078104 14.1920161268415
221.122 1.3519628317126 -1.57841162154551 -0.124940805857571 -1.65859558992232 -1.0806624995001 14.1925043154012
221.142 1.29571197276645 -1.62478047913579 -0.125357710205661 -1.6963306681584 -1.02052278637704 14.1927622129074
221.162 1.23734749464174 -1.66952918109358 -0.12573680500175 -1.73199347274321 -0.959177044771095 14.1929562914461
221.182 1.17697504124341 -1.71274709017278 -0.126117569858645 -1.76548839989933 -0.896698157939597 14.1931866671659
221.202 1.11476638341618 -1.75438133182072 -0.126500164821781 -1.79672335661188 -0.833070378290692 14.1934813748593
221.222 1.05096180363977 -1.79424233872513 -0.126818254146947 -1.82562388218203 -0.768261338917418 14.1938283076991
221.242 0.985821783417224 -1.83205976893822 -0.127036895509118 -1.85205603763452 -0.702463585155082 14.1942845860625
221.262 0.919553535986521 -1.8675542807614 -0.127232086700828 -1.87593321207216 -0.635839464396317 14.1948700047748
221.282 0.852277647451503 -1.90046315930338 -0.127529919796996 -1.89725595665847 -0.568464260358673 14.1955250738408
221.302 0.784014713406404 -1.93055669971174 -0.127969176621426 -1.9161153915897 -0.500359445022809 14.1961073935887
221.322 0.714714473867088 -1.95763758104656 -0.128432586933604 -1.93265039000196 -0.431562105940614 14.1964869187914
221.342 0.64434960255585 -1.98157288054017 -0.128784145584129 -1.94687826186652 -0.362252570230369 14.196825235498
221.362 0.572971395896468 -2.00234108354489 -0.129019577128217 -1.95876552696175 -0.292589143139037 14.1972746879477
221.382 0.500685004866093 -2.02005121344712 -0.129219834775342 -1.96824445345093 -0.22265262698043 14.197879487551
221.402 0.427628003111134 -2.03495871869911 -0.129428261966865 -1.9751882310481 -0.152442087478864 14.1985770183785
221.422 0.353979656320292 -2.04745307398827 -0.129595939333802 -1.97945907353038 -0.0819401255043108 14.1992468067879
221.442 0.279945526159953 -2.05789056312806 -0.129676253169835 -1.98110900222357 -0.0113223010410053 14.1998757918178
221.462 0.205709780359329 -2.06643317221508 -0.129721671464185 -1.98017908321041 0.0592643022018935 14.2004661937066
221.482 0.131400028377815 -2.07304244538225 -0.129833404114938 -1.97668732862283 0.129759002292857 14.2009851410511
221.502 0.0570667648051736 -2.07749042387894 -0.130036902573901 -1.97069241718041 0.20016653223479 14.201354116473
221.522 -0.0172946660196277 -2.07937917829526 -0.130223645622445 -1.96229364309183 0.270481939526486 14.201511599613
221.542 -0.0916663303480445 -2.07830919576827 -0.130279183158805 -1.95146222327765 0.340512691828899 14.2016004611199
221.562 -0.165965977395592 -2.07404836675907 -0.130216314957843 -1.93816241035158 0.41007110600479 14.20172306438
221.582 -0.240074778622124 -2.06655085597281 -0.130123424791587 -1.9223696664717 0.479043183393074 14.2018672253368
221.602 -0.313860212992874 -2.05596452444515 -0.130040978987368 -1.90403277584338 0.547394233944861 14.2019099693138
221.622 -0.387164802107856 -2.04262277982605 -0.129910795084293 -1.88311197598688 0.615113034263566 14.2017043698533
221.642 -0.459809178272569 -2.02688545089694 -0.129678499325259 -1.85976522217011 0.682021304438561 14.2013469909003
221.662 -0.531629256721226 -2.0089739322795 -0.129396478234948 -1.83409772154778 0.747961483404722 14.2009667168817
221.682 -0.602512001464048 -1.98895312976337 -0.129174621279059 -1.80613178953236 0.812847840941639 14.2006356589021
221.702 -0.672418400968332 -1.96673463956273 -0.129051673440502 -1.77586233643632 0.876648372264686 14.2003578057787
221.722 -0.74136516435195 -1.94209848359996 -0.128928418782821 -1.74331135161249 0.939345445121759 14.2001098186984
221.742 -0.809367863666429 -1.91482519920417 -0.128692382217361 -1.70855373612305 1.00085090249493 14.1999812734483
221.762 -0.876418008652411 -1.88481564290647 -0.128355168892696 -1.67166903592955 1.0610817993016 14.2000260647388
221.782 -0.942510711132866 -1.85209446695102 -0.128005849896069 -1.63271199684092 1.11998832696084 14.2002145658007
221.802 -1.00766860989323 -1.81680881768679 -0.127694704524752 -1.59169040898589 1.17755275808177 14.2004369877435
221.822 -1.07192746241437 -1.77922829520917 -0.127387161764687 -1.54859729953011 1.23374197443923 14.2005582991051
221.842 -1.1352541337359 -1.73964738439123 -0.127054034204622 -1.50355392021922 1.28836614840027 14.2005784539351
221.862 -1.19749314182433 -1.69827172176546 -0.12675475115253 -1.45663176313127 1.34124392361381 14.2004929011548
221.882 -1.25839061402269 -1.65519405860713 -0.126580148692739 -1.4078316862262 1.39228422690695 14.2002344562401
221.902 -1.3176148778074 -1.61039020807376 -0.126525138482132 -1.35712569926125 1.4415175663494 14.1996645750104
221.922 -1.37475580830912 -1.56373999538496 -0.12643489359142 -1.30452443886679 1.48904662513251 14.1986822307233
221.942 -1.42944539351848 -1.51509537369979 -0.126155732116824 -1.25016532810339 1.53479143339964 14.1975557161908
221.962 -1.48150779207961 -1.46432388188903 -0.125695277787247 -1.19417488386567 1.57866153521806 14.1965583206953
221.982 -1.53099942321833 -1.41129380590895 -0.125181689531981 -1.13664448247152 1.6205741923019 14.1958475003101
222.002 -1.57823250915552 -1.35586357367146 -0.124736167525902 -1.07764831715067 1.66039176017533 14.1954654913907
222.022 -1.62374894516444 -1.29790236241283 -0.124398020325852 -1.01728010256519 1.69793725339014 14.1953567823539
222.042 -1.66805758844672 -1.23739413060101 -0.124182891559297 -0.955717412367221 1.73319456037639 14.1954354419445
222.062 -1.7113922302468 -1.17451643527826 -0.124145414246952 -0.893106904709603 1.76613923038361 14.1955918456476
222.082 -1.75371099158161 -1.10962644954225 -0.124315645728063 -0.82949100272819 1.79675109423713 14.1956843596862
222.102 -1.79471253735121 -1.04325093859521 -0.124591238901714 -0.764759569870386 1.8250995774878 14.195536880617
222.122 -1.83384623390836 -0.976082007701574 -0.124730151931394 -0.698757852295192 1.85130998866927 14.1950256314994
222.142 -1.87050422509866 -0.90874719963204 -0.124537558553751 -0.631728140547894 1.87523918383625 14.1943348536293
222.162 -1.9042336475025 -0.841546452523276 -0.124033043259886 -0.56387101490404 1.89676270212735 14.1936622361313
222.182 -1.93477562010244 -0.774397999399929 -0.123404928184085 -0.49529972903146 1.91583933925393 14.1931130135279
222.202 -1.9620854504033 -0.706818667385464 -0.122851751382891 -0.426165220211274 1.93246200110533 14.1926918030758
222.222 -1.98632255201608 -0.637976779002567 -0.122457489981415 -0.356677785908921 1.94662527719694 14.1923505702824
222.242 -2.00770708902326 -0.567116340651684 -0.122238812954592 -0.286869827970547 1.9583316163711 14.1921353228747
222.262 -2.02638651183675 -0.493947512646911 -0.122230838716944 -0.216783746050624 1.9675410299288 14.1920368786375
222.282 -2.04243530962816 -0.418656592893924 -0.122431935359342 -0.146431606362577 1.97418905474049 14.1919467082789
222.302 -2.05586607180879 -0.341890643750718 -0.12271491728009 -0.0756615655430943 1.97822128887079 14.1916623558087
222.322 -2.06663137084338 -0.264735815229875 -0.122847846243271 -0.00427480009159531 1.97963182381573 14.190996575403
222.342 -2.07465824715518 -0.18831812291162 -0.12267083688162 0.0673038397360655 1.97846879639909 14.1901055117715
222.362 -2.07988995725395 -0.113368162599508 -0.122232125563344 0.138721641351592 1.97475762819748 14.1891851294258
222.382 -2.08229740328882 -0.0401442969251758 -0.121734659829568 0.209811369983042 1.96848955950639 14.1883496464791
222.402 -2.08189096294706 0.0315922726601961 -0.12136501193484 0.280443631662996 1.95962558586693 14.187617433429
222.422 -2.07872625073308 0.102527052851164 -0.121154377231205 0.350483594778769 1.94813873305414 14.1869558793316
222.442 -2.07287875077252 0.173423763340461 -0.121050617290762 0.419994183313698 1.93412306512503 14.1864494352586
222.462 -2.06441510248006 0.244794071858439 -0.1210516299907 0.488987788925773 1.9176572850857 14.1861707949391
222.482 -2.0533921085773 0.316895662761833 -0.121173221805261 0.557405417466997 1.89877456500131 14.1861329781714
222.502 -2.03986118909056 0.389755031258762 -0.121366598762639 0.625187325230449 1.87747513215411 14.1862896147562
222.522 -2.02387135569112 0.463168002419219 -0.121516754787199 0.692262140539781 1.8537567817038 14.1865707559858
222.542 -2.00546070539053 0.536772356807848 -0.121559809013889 0.758359952387537 1.82767347633031 14.1869891531529
222.562 -1.98464354337598 0.610149195140766 -0.121561471880823 0.823281291799282 1.79926745357041 14.1875326481327
222.582 -1.96140556370111 0.682864277976584 -0.121647767671265 0.886985969973765 1.76856529257059 14.1881236207981
222.602 -1.9357067289951 0.754488985004621 -0.121865843773434 0.94959631700994 1.73559674306417 14.1886157430314
222.622 -1.90749557565134 0.824589373147385 -0.122121870973648 1.01127388144518 1.70041837314998 14.1888792358486
222.642 -1.87674740051589 0.892784877254276 -0.122310173597196 1.07181874665275 1.66312020415621 14.1890453349378
222.662 -1.84348679694608 0.958845084940458 -0.122453271593434 1.13101567722401 1.62374638482981 14.1892215409814
222.682 -1.80777832818651 1.02273180876015 -0.122656672802675 1.18871377747854 1.58228274029813 14.189396527491
222.702 -1.76972340925749 1.08462450914968 -0.122973102439685 1.24477306166814 1.53866248438705 14.1894384299952
222.722 -1.72946958874716 1.14489506516039 -0.123322391458939 1.29907775550652 1.49284909739726 14.1891902081488
222.742 -1.6871763222306 1.20393912133114 -0.123600514810641 1.35168142323434 1.44505887881731 14.1887848156676
222.762 -1.64296115797373 1.2620374205023 -0.12381197926152 1.40261305540112 1.39548572539366 14.1884233927849
222.782 -1.59688099429556 1.3193702176822 -0.124030833547056 1.45184235389797 1.34423729602566 14.1882826130253
222.802 -1.54892388667531 1.37604171299188 -0.12429499150375 1.49930632307815 1.29136203467155 14.1885072690254
222.822 -1.49902223312413 1.43207265483081 -0.124567134568584 1.54489623476953 1.23688517552992 14.1891779103742
222.842 -1.44711458208206 1.48734240747847 -0.124824130555814 1.5883803746904 1.18086392651616 14.1902199556118
222.862 -1.39318779269352 1.54155317709008 -0.125130988199194 1.62958667612955 1.12335935163981 14.1914702596374
222.882 -1.33726225389669 1.5942513379533 -0.125575014080506 1.66849882199125 1.06442193897274 14.1927001697326
222.902 -1.27938427039745 1.64484563338247 -0.126140841647243 1.70530741209251 1.00408797005973 14.1936150275519
222.922 -1.21964408650346 1.69261553652115 -0.126672265525297 1.74028957398948 0.942424342156494 14.193998958294
222.942 -1.15818474915495 1.73690568440818 -0.127026255225493 1.77328059048377 0.879647544349812 14.1941133698818
222.962 -1.09517859462352 1.7773456269543 -0.127220570577924 1.80407336642922 0.815902800743804 14.1942052347866
222.982 -1.03079769965657 1.81389361059658 -0.127381890127146 1.8325028274783 0.751217260457483 14.1943519145855
223.002 -0.96519798237812 1.84685798203652 -0.127599239068329 1.85836529083994 0.685519392018671 14.1944632496486
223.022 -0.898535588113372 1.87687069500434 -0.127834056270346 1.8814878628106 0.618740754952927 14.1943738658253
223.042 -0.830967147164205 1.90461503265202 -0.128015365938502 1.90210262965937 0.551080383891705 14.1941611395025
223.062 -0.762616412223108 1.9305692068306 -0.128164422082013 1.92039871583966 0.482728666225461 14.1939837768069
223.082 -0.693544408306598 1.95499933674992 -0.128357520131086 1.93643377328274 0.413796044448006 14.1939964501818
223.102 -0.623729729774829 1.97797641383202 -0.128617642169904 1.95019657061327 0.344339166512026 14.1943359889211
223.122 -0.553085696335336 1.99938418735883 -0.128869362086738 1.96162066991844 0.274409868546017 14.1950890553259
223.142 -0.481548518359064 2.01898524669781 -0.129043743383658 1.97050157132569 0.204141981827976 14.1962090295136
223.162 -0.409136296488821 2.03649602380665 -0.129178271539315 1.9766793011706 0.133661450876957 14.1975519956556
223.182 -0.335926179598954 2.05160510914608 -0.129360961322864 1.98010806673555 0.0630447810911456 14.1988934568924
223.202 -0.26203652229633 2.0639857102988 -0.129609568319813 1.98087411873869 -0.00769428119920335 14.1999300537997
223.222 -0.187642011971826 2.07330439642475 -0.129827047984406 1.9791566021896 -0.078539098097794 14.2004201157632
223.242 -0.112972249818124 2.07929532039871 -0.129924181559618 1.97502208695486 -0.149244685951782 14.2005832958603
223.262 -0.038273945478622 2.08183904426968 -0.129935684244617 1.96848515655443 -0.219606557665212 14.2006652107792
223.282 0.0362253842190718 2.08097618633749 -0.129963750913101 1.95952242961965 -0.289536665426504 14.2007932462397
223.302 0.110338844326734 2.07691714189543 -0.130043993196222 1.94804261095352 -0.359049868836333 14.2009755124053
223.322 0.183904822875464 2.07003523173711 -0.130081619705544 1.9339485038543 -0.428192886655538 14.2011511070064
223.342 0.256795775992774 2.06072903108001 -0.129973226950628 1.91738591280287 -0.496846950883318 14.2013649019185
223.362 0.328964475487222 2.04928188680863 -0.129742791698237 1.89846138509223 -0.564896591837305 14.2016683080479
223.382 0.400480738645259 2.03584938394006 -0.129502246540909 1.87719035535542 -0.632259974800567 14.2020677321785
223.402 0.471556978271261 2.0204645626279 -0.12932791803889 1.85354321806069 -0.698850375101524 14.2025166093
223.422 0.542522595251822 2.00305099084866 -0.12919010908705 1.82749278267338 -0.764551882808554 14.2029446579464
223.442 0.613636243881719 1.98348180619927 -0.129040891390526 1.79905088427663 -0.829241885955957 14.2033593575287
223.462 0.684928785067193 1.96163078684859 -0.128910969508459 1.76824941173546 -0.892806374541291 14.2037484539891
223.482 0.756217699921001 1.93737306184099 -0.128855056811417 1.73514186567698 -0.955194211526721 14.2040451293358
223.502 0.827127798232762 1.91058659673503 -0.128843947635369 1.69981127483165 -1.01647878366911 14.2041268624456
223.522 0.897094118847804 1.88116234504141 -0.128743381971917 1.6623650472201 -1.07676944963611 14.2039048601874
223.542 0.965517878063981 1.84902651990717 -0.128452812813721 1.62287747298545 -1.13578752889242 14.2035692226276
223.562 1.03195498940873 1.81414931509924 -0.128024085538276 1.58136562348869 -1.19327956340667 14.2032746757898
223.582 1.09616518855609 1.77653418747249 -0.127603687499772 1.53779947208742 -1.24911380047348 14.203039181604
223.602 1.15813510529411 1.73621583549963 -0.127287014284273 1.49211136279114 -1.30322394509395 14.2027427134788
223.622 1.21805238046185 1.69327512232761 -0.127033064436993 1.4442799513618 -1.35557622509415 14.2022230535323
223.642 1.27615357304381 1.64784168444776 -0.126766803421618 1.39454498019571 -1.40617714664998 14.2015823743627
223.662 1.33260427613276 1.60007361801335 -0.126504642005204 1.34312212898894 -1.45500287330073 14.2009535055639
223.682 1.38751614120921 1.55013951742414 -0.126310203666521 1.29012298218684 -1.50199920580886 14.2004072157358
223.702 1.44096981552108 1.49821046815012 -0.126180075176047 1.23556374846254 -1.5470995141309 14.1999468117935
