# timestamp wx wy wz ax ay az
26.72 -0.0818629758719186 -0.0468222407505038 -1.79125937660025e-05 0.000111489446008715 0.000149396023562257 9.82227340929921
26.74 -0.0793417682162592 -0.0425612821499502 -1.80889643534684e-05 0.000109421915119657 0.000156708008267262 9.82272809618954
26.76 -0.0768442101208499 -0.0383089670522559 -1.81764825927793e-05 0.00010651987538186 0.000162497866588279 9.8232179964727
26.78 -0.0743617030482016 -0.034072088267068 -1.83324406791069e-05 0.000102805086946954 0.000166590775657111 9.82373888504643
26.8 -0.0718861748912084 -0.0298574739891797 -1.86175363271817e-05 9.96174623258753e-05 0.000170471038954492 9.82428685147979
26.82 -0.0694100829817662 -0.0256719896358766 -1.89024610227739e-05 9.85055433787366e-05 0.00017598823561851 9.8248582000101
26.84 -0.0669264501041831 -0.0215225501231725 -1.90435706842504e-05 9.78775879737215e-05 0.000181685224928774 9.82544914818889
26.86 -0.0644289012533641 -0.0174161303353847 -1.90734721492468e-05 9.63753509809553e-05 0.000186246848757121 9.82605609584752
26.88 -0.0619116675417597 -0.0133597645499869 -1.9133355417162e-05 9.4009023790519e-05 0.000189567464223932 9.8266757135719
26.9 -0.0593695866590561 -0.00936054525439779 -1.92896046715941e-05 9.21717015048562e-05 0.00019263001256125 9.82730493703396
26.92 -0.056798104627918 -0.00542562072751023 -1.94376443674797e-05 9.24824493458466e-05 0.000196678730717562 9.82794088668522
26.94 -0.0541932948862029 -0.00156216442012351 -1.94494019900178e-05 9.32843949441424e-05 0.000200978142763726 9.82858063246518
26.96 -0.0515518775540239 0.00222265693976946 -1.93480759778549e-05 9.31612216353538e-05 0.000204806163019666 9.82922140126269
26.98 -0.0488712213051936 0.00592168739229228 -1.92568172342821e-05 9.21085528378732e-05 0.000208031647628557 9.82986064197975
27 -0.0461493434924413 0.00952778269283931 -1.9237332165526e-05 9.15337776354191e-05 0.00021098537649211 9.83049601743165
27.02 -0.0433849098830512 0.0130338159476619 -1.92018694975115e-05 9.30879640612045e-05 0.00021414603154944 9.83112535170389
27.04 -0.0405772301759953 0.0164327414883013 -1.90394533822454e-05 9.51570222731297e-05 0.000217456819542316 9.83174648409929
27.06 -0.0377262533205972 0.0197176595911271 -1.87697280399097e-05 9.63419334288271e-05 0.000220753656099044 9.83235738774873
27.08 -0.0348325668726285 0.0228818231439303 -1.84997607106992e-05 9.65977964220432e-05 0.000223823245861506 9.83295620293011
27.1 -0.0318973968406463 0.0259186383119273 -1.82826471019296e-05 9.720485903374e-05 0.000226276138143419 9.83354122693197
27.12 -0.0289226040732603 0.0288216716797417 -1.8042020927859e-05 9.96936997309829e-05 0.0002277922224473 9.83411089837131
27.14 -0.025910642414189 0.0315847295474428 -1.76843910654807e-05 0.000102672293055567 0.00022911464645807 9.83466376637004
27.16 -0.0228645164119493 0.0342019377341608 -1.72323110282436e-05 0.000104906014857974 0.000230820156563651 9.83519849265805
27.18 -0.0197877770273242 0.0366677493027642 -1.67825111611226e-05 0.000106299334870372 0.000232837947238955 9.8357138448745
27.2 -0.0166845212946289 0.038976944960918 -1.63786242132217e-05 0.00010783164611319 0.000234341052387838 9.8362086852316
27.22 -0.01355938542513 0.0411246396294106 -1.59480315305421e-05 0.000110723196963709 0.000234428585157265 9.83668198989909
27.24 -0.0104174664741844 0.0431063547816384 -1.54090267088437e-05 0.000114055060501106 0.000234396225284126 9.83713292522915
27.26 -0.00726424339683892 0.0449180910223553 -1.47893305994718e-05 0.000116988431441093 0.000235282193471287 9.83756074121693
27.28 -0.00410556927338288 0.0465563348910976 -1.41811624953405e-05 0.000119438396834721 0.000237001884569836 9.83796472873609
27.3 -0.000947670866482408 0.0480180590421892 -1.36209871980901e-05 0.000121977904017762 0.000238273494346896 9.83834420842116
27.32 0.00220286091472394 0.049300726426346 -1.30354956557511e-05 0.000125345823949602 0.000237638727986648 9.8386985834743
27.34 0.00533917882834107 0.0504023357529953 -1.2349686422742e-05 0.000129158925148185 0.000236682833681756 9.83902751531773
27.36 0.00845428784747033 0.0513214669516098 -1.1597507261112e-05 0.000132986476270719 0.000236712473436497 9.83933071898864
27.38 0.0115410557233723 0.052057285273905 -1.08718630702593e-05 0.000136630023287999 0.000237633180186891 9.83960788871967
27.4 0.0145922134799147 0.0526095412910509 -1.02051839432511e-05 0.000140007467497687 0.000237922026133675 9.83985868834698
27.42 0.017600365890685 0.0529785713713926 -9.52020857560861e-06 0.000143149507596255 0.000235842619814621 9.8400828351653
27.44 0.0205581101297052 0.0531653015915432 -8.74291261054511e-06 0.000146419712775191 0.00023315510639913 9.84028036646822
27.46 0.0234581552429155 0.053171251407082 -7.91195499297124e-06 0.000150058605600085 0.000231403444631753 9.84045135082225
27.48 0.026293333758867 0.0529985337307725 -7.12376797469803e-06 0.000153953446460259 0.000230697399956977 9.84059578697124
27.5 0.0290566022042149 0.0526498547696501 -6.4099150987618e-06 0.000157520687640432 0.000229736938710076 9.84071359675114
27.52 0.0317410503109653 0.0521285104204188 -5.68866812325927e-06 0.000160166114946021 0.000226936780680245 9.84080472213869
27.54 0.0343400059719587 0.0514383442915749 -4.88364220879263e-06 0.000162903064260637 0.000223760727133288 9.84086942809253
27.56 0.0368471410502857 0.0505837052417666 -4.03627143551492e-06 0.000166514833562378 0.000221482785665623 9.84090798809045
27.58 0.0392564817521765 0.0495694430468278 -3.24740967447252e-06 0.000170877526591021 0.000220157130945536 9.8409205760486
27.6 0.0415624091366524 0.0484009080870578 -2.54990386925584e-06 0.000174860932146151 0.000218688229160153 9.84090726240355
27.62 0.0437596651985873 0.0470839448273626 -1.85826575752686e-06 0.000177219620093119 0.000215731811618689 9.84086811799588
27.64 0.0458434233460452 0.0456248167910121 -1.09203248661166e-06 0.000179470025846961 0.000212264295744988 9.84080353353113
27.66 0.0478093596925528 0.0440301308199338 -2.93143239457765e-07 0.000182845289992673 0.000209185957980244 9.84071390134341
27.68 0.0496536602358199 0.0423068295184442 4.34060001024461e-07 0.000187238397196775 0.000206591028597183 9.84059950726181
27.7 0.0513730213285724 0.0404621908008359 1.05465578796578e-06 0.000191135893208023 0.000203868574988494 9.84046052960579
27.72 0.0529646515605787 0.0385038196532893 1.65654792723182e-06 0.00019282140484618 0.000200232708902546 9.84029713860382
27.74 0.0544262954850449 0.0364395534388009 2.32437600045647e-06 0.000194126177199598 0.000196114293131084 9.84010979930536
27.76 0.0557562580428241 0.0342773662999156 3.0174108038004e-06 0.00019658512998574 0.000191983419238838 9.83989898195808
27.78 0.0569534073616499 0.0320253596376343 3.62941720992105e-06 0.00020014183407454 0.000188031561442767 9.83966506397056
27.8 0.0580171751489493 0.0296917615395683 4.12336891935148e-06 0.00020312362944595 0.000184282945661198 9.8394083309119
27.82 0.0589475542095404 0.0272849192779097 4.58797844543265e-06 0.000203615744686199 0.00018065006351374 9.83912906151326
27.84 0.0597450733022494 0.024813212287068 5.1111594358883e-06 0.000203640403041095 0.000176876096168094 9.83882778596971
27.86 0.0604107725116017 0.0222849641136622 5.65456961781034e-06 0.000204964481158098 0.000172806413866026 9.83850505047011
27.88 0.0609462014168273 0.0197084334768122 6.11196977811036e-06 0.000207713471280143 0.00016854522837805 9.83816133690017
27.9 0.061353419369087 0.0170918136099951 6.44490175557879e-06 0.000210384735690211 0.000164556259913672 9.83779706449636
27.92 0.0616349899350988 0.0144432262797206 6.74178046640754e-06 0.000211129144629799 0.000161300772754877 9.83741265093673
27.94 0.0617939209223476 0.0117706514377391 7.09290579438018e-06 0.000211575243060791 0.000157945801335256 9.83700869872922
27.96 0.0618336046956877 0.00908185579368623 7.46322704290697e-06 0.000213061541332852 0.00015383285894174 9.83658583410437
27.98 0.061757812956158 0.00638438534475347 7.74800058172089e-06 0.000215412081086877 0.000149015503627271 9.83614465098838
28 0.0615706968754977 0.00368556467236531 7.90745549859704e-06 0.000216980615639278 0.000144334153706217 9.83568571217549
28.02 0.0612767796936164 0.000992494132794932 8.02792392609836e-06 0.000215930213860557 0.000140743553902516 9.83520959968246
28.04 0.0608808754242981 -0.0016879853126159 8.20069515932993e-06 0.000213986578518462 0.000137139096231939 9.83471707013236
28.06 0.0603880076163476 -0.00434932832591612 8.39481560550486e-06 0.00021278824250559 0.000132646268416459 9.83420892236485
28.08 0.0598034019606589 -0.00698528944243069 8.50877504874607e-06 0.000212710890709575 0.000127407793952931 9.83368594971021
28.1 0.0591324862697733 -0.00958992377604858 8.50196607390037e-06 0.000212927288592665 0.00012262328921829 9.83314893925
28.12 0.0583808832963689 -0.0121575880997425 8.4572573560812e-06 0.000212255083147437 0.000119620846887793 9.83259868759077
28.14 0.0575543310016119 -0.0146829564455198 8.46594355823257e-06 0.000211581581356451 0.000116985867543221 9.83203605655706
28.16 0.056658602659316 -0.0171610366786524 8.50224040602809e-06 0.000211565563309517 0.000113477476184469 9.83146193641028
28.18 0.05569949938862 -0.0195871728856851 8.46946410533441e-06 0.000211916325507641 0.000109001778641468 9.83087722901948
28.2 0.054682849982881 -0.0219570460431002 8.32575258551464e-06 0.000211460741681078 0.000104616969568268 9.83028284543971
28.22 0.0536145047552324 -0.0242666718574642 8.1474998874081e-06 0.000208980284238726 0.000101615301913814 9.82967972409473
28.24 0.0525002664935774 -0.0265123799697698 8.02358467787717e-06 0.000205586151038491 9.87531326211381e-05 9.82906889460263
28.26 0.0513458210739299 -0.0286907940001422 7.93415085764407e-06 0.000202469432534158 9.50017451467992e-05 9.8284514218422
28.28 0.0501567307898342 -0.0307988304981087 7.78971307487153e-06 0.000200189475627664 9.04457147508538e-05 9.82782838223616
28.3 0.0489384340509506 -0.0328336995420868 7.5480557809134e-06 0.000198732310558357 8.62580331782853e-05 9.82720085929206
28.32 0.0476962416650761 -0.0347929036284735 7.27724892566255e-06 0.000197746023706145 8.37740880331676e-05 9.82656992776297
28.34 0.0464352943170007 -0.0366742275876494 7.06186757747082e-06 0.000197129011357721 8.17597282478291e-05 9.82593662055567
28.36 0.045160519590556 -0.0384757291778147 6.88874795671381e-06 0.000196553813357896 7.90749088694156e-05 9.82530196926463
28.38 0.0438766275953961 -0.0401957388531883 6.6776891662141e-06 0.000195344208249819 7.55315266930418e-05 9.82466701212445
28.4 0.0425881105695863 -0.0418328602728319 6.38638251158282e-06 0.000192529368213056 7.1850065418733e-05 9.82403278902945
28.42 0.0412992407405113 -0.0433859657704155 6.07143016815333e-06 0.000187384994593536 6.89948756403356e-05 9.82340035110479
28.44 0.0400140452559448 -0.0448541478530247 5.8095607078171e-06 0.000180944307823429 6.62647694237763e-05 9.82277079974076
28.46 0.0387362806159068 -0.0462366712079519 5.59403368366073e-06 0.000174574568467906 6.31052405278658e-05 9.82214523962522
28.48 0.037469429842436 -0.0475329688158759 5.35636446426513e-06 0.000169523376943264 5.96756062016379e-05 9.82152475888951
28.5 0.0362167020317212 -0.048742642357503 5.0563280702285e-06 0.00016695200061865 5.67946871340153e-05 9.8209104236595
28.52 0.0349810331688141 -0.0498654627750238 4.73856392509195e-06 0.000167467538805839 5.53286288082835e-05 9.8203032387341
28.54 0.033765093917478 -0.0509013771208115 4.46994447913422e-06 0.000169653055529142 5.44635766811623e-05 9.81970404728937
28.56 0.0325712969362503 -0.0518505157588319 4.24949481541399e-06 0.000171605987061333 5.33273448469884e-05 9.81911364140563
28.58 0.0314017970581218 -0.0527131933598628 4.02147888309249e-06 0.000171475324904 5.1496291706336e-05 9.8185327937003
28.6 0.0302584908400168 -0.0534899092075774 3.74874973323186e-06 0.000167497767354946 4.89443089127083e-05 9.81796225322241
28.62 0.0291430172564145 -0.0541813411013563 3.46297180398554e-06 0.000158708938257935 4.58994656463221e-05 9.81740277078162
28.64 0.0280567646891201 -0.054788278488451 3.21860973663941e-06 0.000146999246479184 4.25167763254478e-05 9.81685517742469
28.66 0.0270008775200016 -0.0553115558214076 3.01889267797541e-06 0.00013510215082266 3.91068524354613e-05 9.81632028374462
28.68 0.025976256311993 -0.0557520467268741 2.8215339868992e-06 0.00012592650400955 3.61801943792595e-05 9.81579884578897
28.7 0.0249835573998249 -0.0561106642214693 2.59485711461389e-06 0.000122563938886839 3.43990462103524e-05 9.81529156187914
28.72 0.0240231968153739 -0.0563883660747743 2.35963216347396e-06 0.000126915930574067 3.42386750232689e-05 9.8147990123911
28.74 0.0230953933472137 -0.0565862137339189 2.15784949558291e-06 0.000135564737154981 3.50710426493869e-05 9.81432149863203
28.76 0.0222002113048376 -0.0567054313799995 1.99529995125656e-06 0.000143940969122329 3.60028655096659e-05 9.81385923689462
28.78 0.0213375640801152 -0.0567474114384135 1.84184010079243e-06 0.000147736418680095 3.61365450052449e-05 9.81341241751444
28.8 0.0205072138085945 -0.0567137147218467 1.67155427854285e-06 0.000142936732216071 3.45405195769227e-05 9.81298120325836
28.82 0.0197087719690017 -0.0566060596530323 1.49563273295003e-06 0.000127397110120407 3.0657242475569e-05 9.81256578354293
28.84 0.0189417062594683 -0.0564262035297695 1.34366755316633e-06 0.000105494370092167 2.5587242753383e-05 9.81216652484477
28.86 0.0182053472810443 -0.0561758238596562 1.22229177067257e-06 8.34906658515018e-05 2.07491390887306e-05 9.81178377613885
28.88 0.0174988889159422 -0.055856507654278 1.1120798647524e-06 6.79722950019715e-05 1.74152108287267e-05 9.81141780933074
28.9 0.0168213880733334 -0.0554697515176855 9.93907912891459e-07 6.58314277872146e-05 1.66845323402737e-05 9.81106881961487
28.92 0.0161717706874256 -0.0550169768290977 8.72748295424511e-07 8.11865047022878e-05 1.90800938991475e-05 9.81073683762688
28.94 0.0155488981849505 -0.0544996965529273 7.67967020284592e-07 0.000106193464703155 2.33994162241518e-05 9.81042149257025
28.96 0.0149516338443803 -0.0539196820815044 6.85749860383262e-07 0.000130267495547679 2.78381300066943e-05 9.81012232711517
28.98 0.0143788486833948 -0.0532789784466173 6.14591769165825e-07 0.000143197663282493 3.03676111463123e-05 9.80983889242105
29 0.0138294212857026 -0.0525799043707278 5.41086937669733e-07 0.000135200413625207 2.87366300933374e-05 9.8095707474549
29.02 0.0133022345606491 -0.0518250270062593 4.6594645958108e-07 0.000101076345794234 2.15501554264924e-05 9.80931755709768
29.04 0.012796140622759 -0.0510168839019317 4.00345673359388e-07 5.25505044981199e-05 1.14997196303075e-05 9.80907935187049
29.06 0.0123099256218739 -0.050157704981934 3.49281439450766e-07 5.92216957876921e-06 2.12172396640408e-06 9.8088561697489
29.08 0.011842306464476 -0.049249387292922 3.07027148091952e-07 -2.21039801902312e-05 -3.29326389959285e-06 9.80864795227722
29.1 0.0113919307079529 -0.0482934950314415 2.65371340285094e-07 -1.44836145147082e-05 -1.71409466805019e-06 9.80845454917152
29.12 0.010957387551968 -0.0472913033486773 2.23248873470866e-07 3.80070211329084e-05 8.29111734499625e-06 9.80827557410928
29.14 0.0105373291820025 -0.0462442800859263 1.86297482550064e-07 0.000112462017422693 2.25727862400577e-05 9.8081100253392
29.16 0.0101305920972221 -0.0451545675136468 1.57957958259663e-07 0.000178227076741325 3.54062142044922e-05 9.80795684419221
29.18 0.00973620810024206 -0.0440250261355153 1.35803526545833e-07 0.000205134912959399 4.08562729342405e-05 9.80781507526678
29.2 0.00935340423973117 -0.0428592347018843 1.15198478357713e-07 0.000163646411783723 3.28158698431362e-05 9.80768386074312
29.22 0.00898158342675638 -0.0416613962371402 9.45132751213144e-08 4.10517862106458e-05 8.43897052096951e-06 9.8075626582792
29.24 0.00862011151834527 -0.040435304268969 7.60375415829229e-08 -0.000110295316248122 -2.16551450785358e-05 9.80745179620826
29.26 0.00826810440036565 -0.0391833090577059 6.19195292374465e-08 -0.000221368614261502 -4.35997017449205e-05 9.80735161367977
29.28 0.00792440861474194 -0.0379062236208988 5.15801554628264e-08 -0.000222831013201314 -4.37278659241127e-05 9.80726222704694
